0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.414735e-02,6.325904e-02,0.000000e+00,3.712230e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.138444e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.334328e-05,5.808182e-04,3.387266e-04,0.000000e+00,9.928177e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,5.651256e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.189153e-03,0.000000e+00,4.076685e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504852e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.435362e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.680628e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.803255e-04,1.068243e-03,0.000000e+00,0.000000e+00,1.286599e-03,0.000000e+00
4.668162e-05,0.000000e+00,0.000000e+00,7.748396e-05,2.071276e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.658834e-03,0.000000e+00,1.853179e-03,1.461285e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.716683e-04,1.639093e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.425229e-04,1.971530e-03,6.334608e-03,0.000000e+00,1.028491e-03,0.000000e+00
0.000000e+00,0.000000e+00,4.993616e-04,3.209284e-03,6.511893e-04,0.000000e+00,2.326192e-04,7.452863e-04,5.735324e-04,0.000000e+00,4.939985e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.518231e-04,1.030857e-04,0.000000e+00,0.000000e+00,5.514119e-04,7.414858e-04,0.000000e+00,1.075898e-03,0.000000e+00,5.347735e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.494535e-05,0.000000e+00,0.000000e+00,1.975710e-03,2.936184e-03,4.034604e-03,3.138438e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.589444e-03,7.022157e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.409750e-04,0.000000e+00,1.967674e-03,7.258408e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.955073e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.776646e-03,8.046047e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.497378e-05,0.000000e+00,1.737966e-04,1.486521e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.435435e-04,4.069274e-04,4.362975e-05,1.329882e-04,2.147535e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,6.502699e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.062830e-05,1.119151e-03,0.000000e+00,3.647387e-03,0.000000e+00,3.273707e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.694601e-04,1.506927e-03,2.320035e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.074003e-04,1.878203e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.476683e-02,0.000000e+00,0.000000e+00,1.281148e-03,1.407144e-02,1.659084e-02,4.457371e-03,0.000000e+00,2.331958e-02,1.512777e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,5.916513e-05,0.000000e+00,1.200507e-03,0.000000e+00,0.000000e+00,1.574951e-04,3.607094e-03,0.000000e+00,4.176049e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,9.695832e-05,2.008959e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.293804e-04,3.584275e-04,5.625471e-04,7.201013e-05,5.385946e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.960183e-04,9.684635e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.963420e-03,6.077103e-03,3.020975e-03,1.185678e-03,6.748724e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,5.111165e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.882506e-03,1.452479e-03,2.890212e-04,2.560888e-04,2.575559e-04,1.057558e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.083032e-02,2.597417e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.106479e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.564720e-03,2.075909e-03,1.649492e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.566514e-04,2.721498e-03,0.000000e+00
0.000000e+00,0.000000e+00,1.904109e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.074997e-04,4.628415e-05,0.000000e+00,6.924732e-04,0.000000e+00,1.433335e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.557733e-04,0.000000e+00,0.000000e+00,5.571996e-04,2.247966e-04,4.889849e-04,5.561072e-05,5.909502e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.381374e-03,1.693871e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,3.087944e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.540878e-05,1.495584e-05,5.796711e-04,1.038266e-03,0.000000e+00,8.481724e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.377536e-03,4.125794e-05,0.000000e+00,1.409625e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.728042e-03,0.000000e+00,1.926549e-03,0.000000e+00,6.212382e-06,0.000000e+00,1.203353e-04,0.000000e+00,1.785191e-04,0.000000e+00,0.000000e+00,1.334634e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.434488e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.959519e-04,0.000000e+00,0.000000e+00,1.336717e-04,5.396353e-04,0.000000e+00,1.940634e-04,2.636942e-03,0.000000e+00
6.510538e-03,0.000000e+00,3.143146e-03,1.157760e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.098725e-04,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.353596e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.840782e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.043136e-02,2.270436e-01,0.000000e+00,0.000000e+00,0.000000e+00,3.051221e-02,7.230393e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.792251e-03,7.695834e-02
0.000000e+00,1.483537e-02,0.000000e+00,0.000000e+00,3.875336e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.412300e-03,2.992298e-03,2.423953e-03,0.000000e+00,0.000000e+00,0.000000e+00
4.464450e-03,7.858610e-04,0.000000e+00,0.000000e+00,1.208995e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.464290e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.790299e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.608879e-04,1.065949e-04,1.103240e-04,0.000000e+00,0.000000e+00,1.550209e-05,2.651169e-03,3.735653e-03,1.688951e-04,3.904885e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,3.649735e-03,0.000000e+00,1.194929e-02,0.000000e+00,3.622723e-04,0.000000e+00,1.354175e-02,4.371857e-03,6.772000e-03,3.572255e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.979808e-03
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.957801e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.236685e-03,7.269926e-04,0.000000e+00,1.432291e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,8.669758e-04,0.000000e+00,9.683096e-04,0.000000e+00,0.000000e+00,4.104092e-03,0.000000e+00,0.000000e+00,1.117351e-03,2.924534e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.672168e-04,3.737029e-04,0.000000e+00,0.000000e+00,1.234630e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.767923e-03,0.000000e+00,3.756187e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.925370e-04,9.253093e-04,0.000000e+00,0.000000e+00,0.000000e+00
7.588585e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.300859e-04,0.000000e+00,0.000000e+00,1.505089e-03,0.000000e+00,8.918858e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.178599e-04,0.000000e+00,1.116721e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.869049e-04,2.102985e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.218261e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.585683e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.713390e-04,0.000000e+00,6.472538e-04,0.000000e+00
5.407171e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.263814e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,7.284239e-03,0.000000e+00,0.000000e+00,5.489276e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.382327e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.303313e-03,3.717559e-04,0.000000e+00,0.000000e+00,2.808692e-05,0.000000e+00,2.773382e-03,4.820501e-04,4.964455e-04,1.188522e-03,2.746575e-03,0.000000e+00,0.000000e+00,4.371672e-04,1.301270e-03
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.634086e-03,0.000000e+00,9.059124e-03,0.000000e+00,2.057065e-03,0.000000e+00,0.000000e+00,8.626447e-04,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.184489e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.445419e-05,8.747097e-04,0.000000e+00,2.168580e-04,0.000000e+00,5.776145e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.436984e-06,5.989823e-04,1.460292e-03,0.000000e+00,9.978448e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,4.029623e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.397004e-04,0.000000e+00,1.524457e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.353783e-04,0.000000e+00,1.497316e-04,1.017835e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.093146e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.893343e-04,0.000000e+00,2.145642e-03,0.000000e+00,1.600506e-03,4.332869e-04,2.265624e-03,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.089407e-04,2.712711e-04,0.000000e+00,0.000000e+00,1.055968e-02,5.842456e-03,2.906848e-03,7.729298e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.103873e-04,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.520832e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.272429e-03,7.285602e-04,8.173967e-05,9.407038e-04,0.000000e+00,7.736412e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.402148e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.600275e-04,1.982021e-03,4.984616e-03,0.000000e+00,2.454734e-04,0.000000e+00,1.165960e-03,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.018107e-03,0.000000e+00,1.388548e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.778564e-04,3.036880e-04,0.000000e+00,3.374836e-04,0.000000e+00,2.533239e-04
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.508310e-03,1.758574e-05,1.273602e-03,0.000000e+00,3.376945e-04,0.000000e+00,0.000000e+00,0.000000e+00
7.966088e-04,2.190672e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.017806e-03,5.574786e-03,0.000000e+00,1.969739e-04,0.000000e+00,2.037199e-02,0.000000e+00,0.000000e+00,1.972032e-03,0.000000e+00,4.526510e-04
0.000000e+00,1.927674e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.883282e-03,8.170466e-03,0.000000e+00,1.629041e-02,0.000000e+00,2.555054e-02,0.000000e+00,7.951697e-03,0.000000e+00,1.337755e-02,0.000000e+00
0.000000e+00,0.000000e+00,4.087349e-04,1.314446e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.739807e-04,2.939318e-04,1.827251e-05,6.365775e-04,0.000000e+00,2.656761e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.693434e-04,0.000000e+00,2.261423e-03,0.000000e+00,0.000000e+00,0.000000e+00
4.859959e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.365668e-04,0.000000e+00,1.446686e-03,3.021219e-05,7.477361e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.458061e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.055786e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.551917e-04
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.946929e-03,5.490430e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,7.067847e-05,2.352922e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.783458e-03,6.444982e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.678019e-04,0.000000e+00
5.412146e-03,3.840314e-04,1.021262e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.099783e-04,0.000000e+00,0.000000e+00
5.447566e-03,3.617974e-04,8.883930e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.465074e-04,0.000000e+00,0.000000e+00,1.009997e-03,0.000000e+00,1.800372e-04,5.975867e-04,0.000000e+00,0.000000e+00
5.241024e-04,1.180810e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.535675e-03,0.000000e+00,0.000000e+00,2.082903e-03,3.855948e-04,0.000000e+00,0.000000e+00,2.467446e-04,1.612892e-03
0.000000e+00,0.000000e+00,2.769516e-04,1.306173e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.448251e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.155009e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.924692e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.385579e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.561642e-03,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.834442e-03,0.000000e+00,0.000000e+00,9.433863e-04,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.476354e-05,0.000000e+00,0.000000e+00,4.182406e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.313761e-05,9.435864e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.035778e-03,0.000000e+00,0.000000e+00,6.812805e-05,0.000000e+00,4.208770e-03
1.851376e-03,7.716313e-04,8.949591e-04,2.544853e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.304749e-03,0.000000e+00,7.981021e-03,2.352623e-04,1.995608e-03,0.000000e+00,0.000000e+00,1.575106e-03
0.000000e+00,0.000000e+00,0.000000e+00,1.751360e-04,0.000000e+00,0.000000e+00,5.004608e-06,6.150835e-06,1.160427e-04,0.000000e+00,1.304944e-03,2.186530e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,4.654008e-04,0.000000e+00,1.184825e-03,0.000000e+00,2.954662e-03,0.000000e+00,0.000000e+00,2.047401e-02,0.000000e+00,1.370832e-02,0.000000e+00,1.689384e-03,7.031935e-04,0.000000e+00,3.743614e-03
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.238763e-03,0.000000e+00,3.399797e-04,0.000000e+00,3.879303e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.009665e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.855162e-05,5.626912e-05,7.555285e-04,0.000000e+00,6.201508e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.867966e-05,0.000000e+00,3.351242e-05,1.639778e-04,0.000000e+00,1.107726e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.601845e-06
0.000000e+00,0.000000e+00,0.000000e+00,7.002775e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.338883e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.056750e-03,0.000000e+00,1.118582e-03,0.000000e+00,6.378983e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.515484e-03,0.000000e+00,4.353335e-03,6.448788e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,4.553951e-05,1.218486e-04,0.000000e+00,0.000000e+00,1.222599e-04,9.088117e-05,0.000000e+00,1.339689e-03,1.595554e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.609148e-05
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.472982e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.882177e-03,5.615773e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.568127e-05,0.000000e+00,1.263336e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.740310e-03,5.065804e-04,0.000000e+00,0.000000e+00,7.758278e-03,0.000000e+00,0.000000e+00,7.622548e-04,7.224084e-03,0.000000e+00,2.210931e-02,0.000000e+00,0.000000e+00,1.235819e-03,0.000000e+00,2.445721e-03
4.819079e-04,0.000000e+00,1.680847e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.734909e-03,0.000000e+00,1.931571e-04,0.000000e+00,1.482907e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.567496e-04,1.227054e-03,0.000000e+00,4.424487e-04,0.000000e+00,1.124187e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.015189e-03,0.000000e+00,1.226158e-03,0.000000e+00,1.047974e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.849320e-03,1.228542e-03,0.000000e+00,0.000000e+00,4.905446e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.327405e-05,0.000000e+00,3.088922e-04,0.000000e+00,2.114444e-02,0.000000e+00,2.168168e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.426056e-03,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.972104e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.224798e-04,0.000000e+00,0.000000e+00,1.126422e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.339564e-03,1.188052e-03,2.909250e-03,2.080652e-03,0.000000e+00,1.724448e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.790400e-03,0.000000e+00,2.248017e-05,0.000000e+00,1.727877e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.276958e-03,1.817753e-03,4.626785e-04,2.314339e-04,0.000000e+00,1.901705e-04,0.000000e+00,0.000000e+00,0.000000e+00
2.884049e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.652740e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.708395e-03,2.810907e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.260598e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.657411e-03,0.000000e+00,0.000000e+00,3.044801e-04,0.000000e+00,0.000000e+00
0.000000e+00,2.156357e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.173399e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.980912e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.567057e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.406212e-06,6.013805e-06,0.000000e+00,2.636789e-03,5.760621e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.520250e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.102775e-03,0.000000e+00,0.000000e+00,9.281147e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.210598e-04,0.000000e+00,1.237400e-03,0.000000e+00,0.000000e+00,7.340059e-04,0.000000e+00,0.000000e+00,8.316240e-03,3.658962e-05,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.890278e-03,0.000000e+00,0.000000e+00,1.457060e-03,0.000000e+00,0.000000e+00
2.275051e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074473e-05,0.000000e+00,6.241927e-03,1.311586e-04,0.000000e+00,0.000000e+00,3.763940e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.724782e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.685714e-03,2.703692e-03,2.620542e-03,3.991367e-04,0.000000e+00,8.448151e-04,0.000000e+00,0.000000e+00,0.000000e+00
3.713216e-03,0.000000e+00,2.743206e-03,4.303628e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.700951e-02,0.000000e+00,4.296325e-04,2.227984e-03,4.396360e-03,0.000000e+00,5.737951e-04,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.504442e-03,1.327291e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
